16:53:41 | INFO    | 16_gap_injection | injecting the gap profile of US Embassy Dhaka (OpenAQ 2445+8415): {'n_gaps': 2074, 'total_hours': 14002, 'median_h': 1.0, 'mean_h': 6.751205400192864, 'max_h': 2712, 'pct_single_hour': 63.837994214079075}
17:21:59 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  14/81  train 0.45534  val 0.55958  lr 2.88e-03  0.1s
17:21:59 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  15/81  train 0.42489  val 0.50215  lr 2.86e-03  0.1s
17:21:59 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  16/81  train 0.41250  val 0.54456  lr 2.83e-03  0.1s
17:21:59 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  17/81  train 0.41091  val 0.50963  lr 2.80e-03  0.1s
17:21:59 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  18/81  train 0.40926  val 0.53611  lr 2.77e-03  0.1s
17:21:59 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  19/81  train 0.39919  val 0.52761  lr 2.74e-03  0.1s
17:22:00 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  20/81  train 0.40515  val 0.50196  lr 2.70e-03  0.1s
17:22:00 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  21/81  train 0.40153  val 0.54666  lr 2.66e-03  0.1s
17:22:00 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  22/81  train 0.40500  val 0.56649  lr 2.62e-03  0.1s
17:22:00 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  23/81  train 0.40338  val 0.50092  lr 2.58e-03  0.2s
17:22:00 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  24/81  train 0.39935  val 0.58012  lr 2.54e-03  0.1s
17:22:00 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  25/81  train 0.39935  val 0.60892  lr 2.50e-03  0.1s
17:22:01 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  26/81  train 0.39868  val 0.53341  lr 2.45e-03  0.1s
17:22:01 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  27/81  train 0.39746  val 0.49569  lr 2.40e-03  0.1s
17:22:01 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  28/81  train 0.39651  val 0.55353  lr 2.35e-03  0.1s
17:22:01 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  29/81  train 0.39570  val 0.55114  lr 2.30e-03  0.2s
17:22:01 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  30/81  train 0.39674  val 0.50066  lr 2.25e-03  0.1s
17:22:01 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  31/81  train 0.39548  val 0.48871  lr 2.20e-03  0.1s
17:22:02 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  32/81  train 0.39513  val 0.53376  lr 2.15e-03  0.1s
17:22:02 | INFO    | 16_gap_injection |     dlinear          RMSE   97.04  skill -0.0218  (3 seeds)
17:22:02 | INFO    | 16_gap_injection | ==============================================================================
17:22:02 | INFO    | 16_gap_injection | [24/101] cell fragmented_cov0.90_s2024
17:22:02 | INFO    | 16_gap_injection |   removed 2663 h -> coverage 0.9000, 555 gaps (longest 829 h)
17:22:02 | INFO    | 16_gap_injection | contiguity: 90 runs after 3h ffill, longest 1894 h
17:22:02 | INFO    | 16_gap_injection | h=  1:  28099 valid rows  (rejected: no-run 2174, short-history 3950, target-past-run-end 77, target-imputed 764)
17:22:02 | INFO    | 16_gap_injection | h=  3:  27950 valid rows  (rejected: no-run 2174, short-history 3950, target-past-run-end 231, target-imputed 759)
17:22:02 | INFO    | 16_gap_injection | h=  6:  27727 valid rows  (rejected: no-run 2174, short-history 3950, target-past-run-end 460, target-imputed 753)
17:22:02 | INFO    | 16_gap_injection | h= 12:  27276 valid rows  (rejected: no-run 2174, short-history 3950, target-past-run-end 916, target-imputed 748)
17:22:02 | INFO    | 16_gap_injection | h= 24:  26395 valid rows  (rejected: no-run 2174, short-history 3950, target-past-run-end 1820, target-imputed 725)
17:22:02 | INFO    | 16_gap_injection | built 91 predictor columns (max backward dependency 48 h)
17:22:02 | INFO    | 16_gap_injection | split: train 2013-02-28 to 2015-12-18, val to 2016-07-24, test to 2017-02-28 (chronological, no shuffling)
17:22:02 | INFO    | 16_gap_injection | h=  1: boundary purge removed 95 rows (28099 -> 28004)
17:22:02 | INFO    | 16_gap_injection | h=  3: boundary purge removed 99 rows (27950 -> 27851)
17:22:02 | INFO    | 16_gap_injection | h=  6: boundary purge removed 104 rows (27727 -> 27623)
17:22:02 | INFO    | 16_gap_injection | h= 12: boundary purge removed 116 rows (27276 -> 27160)
17:22:02 | INFO    | 16_gap_injection | h= 24: boundary purge removed 140 rows (26395 -> 26255)
17:22:02 | INFO    | 16_gap_injection | scaler fitted on 24545 training rows over 91 predictors
17:22:02 | INFO    | 16_gap_injection | wrote F:\BUP\data\interim\beijing\ablation_R72\fragmented_cov0.90_s2024\processed\features.parquet (35064 rows, 153 cols)
17:22:02 | INFO    | 16_gap_injection |   usable rows h=24: train 18062, val 3579, test 4614
17:22:02 | INFO    | 16_gap_injection |     persistence      RMSE   94.96  skill +0.0000
17:22:02 | INFO    | 16_gap_injection |     climatology      RMSE   91.07  skill +0.0410
17:22:02 | INFO    | 16_gap_injection |     ridge            RMSE   85.59  skill +0.0988
17:22:05 | INFO    | 16_gap_injection |     random_forest    RMSE   85.44  skill +0.1003
17:22:06 | INFO    | 16_gap_injection |     xgboost          RMSE   85.07  skill +0.1042
17:22:07 | INFO    | 16_gap_injection |     lightgbm         RMSE   84.25  skill +0.1128
17:22:07 | INFO    | 16_gap_injection |     gru_h64_l2: 18062 windows, 71 steps/epoch -> 72 epochs (~5112 optimizer steps)
17:22:07 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42: 40961 params | train 18062 windows, val 3579 | 71 steps/epoch | matrix 2.3 MB on device
17:22:08 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   1/72  train 1.13167  val 0.51002  lr 1.00e-03  0.4s  *
17:22:08 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   2/72  train 0.41366  val 0.45869  lr 2.00e-03  0.3s  *
17:22:08 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   3/72  train 0.39609  val 0.49462  lr 3.00e-03  0.3s
17:22:09 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   4/72  train 0.37806  val 0.45704  lr 3.00e-03  0.3s  *
17:22:09 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   5/72  train 0.35276  val 0.49222  lr 3.00e-03  0.3s
17:22:09 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   6/72  train 0.31892  val 0.53994  lr 2.99e-03  0.3s
17:22:09 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   7/72  train 0.27545  val 0.52149  lr 2.99e-03  0.3s
17:22:10 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   8/72  train 0.23673  val 0.47671  lr 2.98e-03  0.3s
17:22:10 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   9/72  train 0.20459  val 0.57018  lr 2.96e-03  0.3s
17:22:10 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  10/72  train 0.17827  val 0.50745  lr 2.94e-03  0.3s
17:22:11 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  11/72  train 0.16196  val 0.54916  lr 2.92e-03  0.3s
17:22:11 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  12/72  train 0.15237  val 0.54537  lr 2.90e-03  0.3s
17:22:11 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  13/72  train 0.13594  val 0.55706  lr 2.88e-03  0.4s
17:22:12 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  14/72  train 0.12995  val 0.53200  lr 2.85e-03  0.3s
17:22:12 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  15/72  train 0.12087  val 0.52927  lr 2.82e-03  0.3s
17:22:12 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  16/72  train 0.11889  val 0.51297  lr 2.78e-03  0.3s
17:22:12 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  17/72  train 0.11023  val 0.55807  lr 2.75e-03  0.3s
17:22:13 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  18/72  train 0.10596  val 0.54401  lr 2.71e-03  0.3s
17:22:13 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  19/72  train 0.10133  val 0.52953  lr 2.66e-03  0.3s
17:22:13 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  20/72  train 0.10011  val 0.52265  lr 2.62e-03  0.3s
17:22:14 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  21/72  train 0.09609  val 0.52056  lr 2.57e-03  0.3s
17:22:14 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  22/72  train 0.09474  val 0.51320  lr 2.53e-03  0.3s
17:22:14 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  23/72  train 0.09039  val 0.53378  lr 2.47e-03  0.3s
17:22:14 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  24/72  train 0.08788  val 0.53307  lr 2.42e-03  0.3s
17:22:15 | INFO    | 16_gap_injection |     gru_h64_l2: 18062 windows, 71 steps/epoch -> 72 epochs (~5112 optimizer steps)
17:22:15 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337: 40961 params | train 18062 windows, val 3579 | 71 steps/epoch | matrix 2.3 MB on device
17:22:15 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch   1/72  train 1.05120  val 0.50536  lr 1.00e-03  0.3s  *
17:22:15 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch   2/72  train 0.41059  val 0.44865  lr 2.00e-03  0.3s  *
17:22:15 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch   3/72  train 0.39146  val 0.44625  lr 3.00e-03  0.3s  *
17:22:16 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch   4/72  train 0.36925  val 0.45961  lr 3.00e-03  0.3s
17:22:16 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch   5/72  train 0.34448  val 0.47394  lr 3.00e-03  0.3s
17:22:16 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch   6/72  train 0.29938  val 0.55483  lr 2.99e-03  0.3s
17:22:17 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch   7/72  train 0.25937  val 0.50682  lr 2.99e-03  0.3s
17:22:17 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch   8/72  train 0.21874  val 0.51248  lr 2.98e-03  0.3s
17:22:17 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch   9/72  train 0.18904  val 0.52653  lr 2.96e-03  0.3s
17:22:17 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  10/72  train 0.16741  val 0.58441  lr 2.94e-03  0.3s
17:22:18 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  11/72  train 0.15099  val 0.54840  lr 2.92e-03  0.3s
17:22:18 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  12/72  train 0.14207  val 0.59277  lr 2.90e-03  0.3s
17:22:18 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  13/72  train 0.12846  val 0.57695  lr 2.88e-03  0.3s
17:22:19 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  14/72  train 0.12297  val 0.57768  lr 2.85e-03  0.3s
17:22:19 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  15/72  train 0.11794  val 0.55558  lr 2.82e-03  0.3s
17:22:19 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  16/72  train 0.11632  val 0.57567  lr 2.78e-03  0.3s
17:22:19 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  17/72  train 0.10851  val 0.55023  lr 2.75e-03  0.3s
17:22:20 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  18/72  train 0.10374  val 0.60514  lr 2.71e-03  0.3s
17:22:20 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  19/72  train 0.09999  val 0.59332  lr 2.66e-03  0.3s
17:22:20 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  20/72  train 0.09272  val 0.61203  lr 2.62e-03  0.3s
17:22:21 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  21/72  train 0.09327  val 0.56822  lr 2.57e-03  0.3s
17:22:21 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  22/72  train 0.08958  val 0.55755  lr 2.53e-03  0.3s
17:22:21 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  23/72  train 0.08755  val 0.58507  lr 2.47e-03  0.3s
17:22:21 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  24/72  train 0.08792  val 0.58852  lr 2.42e-03  0.3s
17:22:21 | INFO    | 16_gap_injection |     gru_h64_l2: 18062 windows, 71 steps/epoch -> 72 epochs (~5112 optimizer steps)
17:22:21 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024: 40961 params | train 18062 windows, val 3579 | 71 steps/epoch | matrix 2.3 MB on device
17:22:22 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch   1/72  train 1.23474  val 0.50118  lr 1.00e-03  0.3s  *
17:22:22 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch   2/72  train 0.41739  val 0.47068  lr 2.00e-03  0.3s  *
17:22:22 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch   3/72  train 0.39469  val 0.47890  lr 3.00e-03  0.3s
17:22:23 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch   4/72  train 0.36936  val 0.46232  lr 3.00e-03  0.3s  *
17:22:23 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch   5/72  train 0.33267  val 0.48677  lr 3.00e-03  0.3s
17:22:23 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch   6/72  train 0.29381  val 0.55516  lr 2.99e-03  0.3s
17:22:24 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch   7/72  train 0.25568  val 0.55970  lr 2.99e-03  0.3s
17:22:24 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch   8/72  train 0.21818  val 0.55487  lr 2.98e-03  0.3s
17:22:24 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch   9/72  train 0.19940  val 0.60841  lr 2.96e-03  0.3s
17:22:24 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  10/72  train 0.17744  val 0.62026  lr 2.94e-03  0.3s
17:22:25 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  11/72  train 0.15936  val 0.60441  lr 2.92e-03  0.3s
17:22:25 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  12/72  train 0.14799  val 0.56307  lr 2.90e-03  0.3s
17:22:25 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  13/72  train 0.13856  val 0.58836  lr 2.88e-03  0.3s
17:22:26 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  14/72  train 0.12711  val 0.60641  lr 2.85e-03  0.3s
17:22:26 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  15/72  train 0.12067  val 0.58590  lr 2.82e-03  0.3s
17:22:26 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  16/72  train 0.11589  val 0.62322  lr 2.78e-03  0.3s
17:22:26 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  17/72  train 0.11296  val 0.57149  lr 2.75e-03  0.3s
17:22:27 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  18/72  train 0.10569  val 0.62486  lr 2.71e-03  0.3s
17:22:27 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  19/72  train 0.10372  val 0.58851  lr 2.66e-03  0.3s
17:22:27 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  20/72  train 0.09985  val 0.60846  lr 2.62e-03  0.3s
17:22:28 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  21/72  train 0.09692  val 0.57262  lr 2.57e-03  0.3s
17:22:28 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  22/72  train 0.09213  val 0.57594  lr 2.53e-03  0.3s
17:22:28 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  23/72  train 0.09170  val 0.58145  lr 2.47e-03  0.3s
17:22:29 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  24/72  train 0.08776  val 0.56412  lr 2.42e-03  0.3s
17:22:29 | INFO    | 16_gap_injection |     gru_h64_l2       RMSE   84.01  skill +0.1153  (3 seeds)
17:22:29 | INFO    | 16_gap_injection |     lstm_h64_l1: 18062 windows, 71 steps/epoch -> 72 epochs (~5112 optimizer steps)
17:22:29 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42: 21313 params | train 18062 windows, val 3579 | 71 steps/epoch | matrix 2.3 MB on device
17:22:29 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   1/72  train 1.61088  val 0.49697  lr 1.00e-03  0.2s  *
17:22:29 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   2/72  train 0.42898  val 0.47100  lr 2.00e-03  0.2s  *
17:22:29 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   3/72  train 0.40733  val 0.48449  lr 3.00e-03  0.2s
17:22:30 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   4/72  train 0.39469  val 0.46110  lr 3.00e-03  0.2s  *
17:22:30 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   5/72  train 0.38891  val 0.44933  lr 3.00e-03  0.2s  *
17:22:30 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   6/72  train 0.37928  val 0.45270  lr 2.99e-03  0.2s
17:22:30 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   7/72  train 0.37237  val 0.48303  lr 2.99e-03  0.3s
17:22:31 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   8/72  train 0.34966  val 0.44235  lr 2.98e-03  0.2s  *
17:22:31 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   9/72  train 0.33356  val 0.47361  lr 2.96e-03  0.2s
17:22:31 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  10/72  train 0.32139  val 0.44685  lr 2.94e-03  0.2s
17:22:31 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  11/72  train 0.31421  val 0.49749  lr 2.92e-03  0.2s
17:22:32 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  12/72  train 0.29631  val 0.48381  lr 2.90e-03  0.2s
17:22:32 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  13/72  train 0.28738  val 0.49442  lr 2.88e-03  0.2s
17:22:32 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  14/72  train 0.28021  val 0.46465  lr 2.85e-03  0.3s
17:22:32 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  15/72  train 0.26568  val 0.47087  lr 2.82e-03  0.2s
17:22:33 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  16/72  train 0.24547  val 0.47839  lr 2.78e-03  0.2s
17:22:33 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  17/72  train 0.23718  val 0.49063  lr 2.75e-03  0.2s
17:22:33 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  18/72  train 0.22342  val 0.49208  lr 2.71e-03  0.2s
17:22:33 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  19/72  train 0.21253  val 0.50305  lr 2.66e-03  0.2s
17:22:33 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  20/72  train 0.20338  val 0.50714  lr 2.62e-03  0.2s
17:22:34 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  21/72  train 0.19741  val 0.53775  lr 2.57e-03  0.3s
17:22:34 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  22/72  train 0.18471  val 0.51481  lr 2.53e-03  0.2s
17:22:34 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  23/72  train 0.18297  val 0.49898  lr 2.47e-03  0.2s
17:22:34 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  24/72  train 0.17234  val 0.51811  lr 2.42e-03  0.2s
17:22:35 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  25/72  train 0.16319  val 0.55188  lr 2.37e-03  0.3s
17:22:35 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  26/72  train 0.15704  val 0.55376  lr 2.31e-03  0.2s
17:22:35 | INFO    | 16_gap_injection |     lstm_h64_l1: 18062 windows, 71 steps/epoch -> 72 epochs (~5112 optimizer steps)
17:22:35 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337: 21313 params | train 18062 windows, val 3579 | 71 steps/epoch | matrix 2.3 MB on device
17:22:35 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch   1/72  train 1.62667  val 0.47874  lr 1.00e-03  0.2s  *
17:22:36 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch   2/72  train 0.42153  val 0.44067  lr 2.00e-03  0.2s  *
17:22:36 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch   3/72  train 0.40540  val 0.44193  lr 3.00e-03  0.2s
17:22:36 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch   4/72  train 0.38880  val 0.45710  lr 3.00e-03  0.2s
17:22:36 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch   5/72  train 0.37726  val 0.42797  lr 3.00e-03  0.3s  *
17:22:37 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch   6/72  train 0.35996  val 0.50868  lr 2.99e-03  0.2s
17:22:37 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch   7/72  train 0.35014  val 0.44811  lr 2.99e-03  0.2s
17:22:37 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch   8/72  train 0.33636  val 0.47479  lr 2.98e-03  0.2s
17:22:37 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch   9/72  train 0.32328  val 0.47195  lr 2.96e-03  0.2s
17:22:37 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  10/72  train 0.31012  val 0.46148  lr 2.94e-03  0.2s
17:22:38 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  11/72  train 0.29704  val 0.48702  lr 2.92e-03  0.2s
17:22:38 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  12/72  train 0.28789  val 0.49014  lr 2.90e-03  0.2s
17:22:38 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  13/72  train 0.26344  val 0.47107  lr 2.88e-03  0.2s
17:22:38 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  14/72  train 0.24897  val 0.46405  lr 2.85e-03  0.2s
17:22:39 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  15/72  train 0.25188  val 0.47777  lr 2.82e-03  0.2s
17:22:39 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  16/72  train 0.23731  val 0.47712  lr 2.78e-03  0.2s
17:22:39 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  17/72  train 0.21958  val 0.51845  lr 2.75e-03  0.2s
17:22:39 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  18/72  train 0.21106  val 0.51368  lr 2.71e-03  0.2s
17:22:40 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  19/72  train 0.20540  val 0.53702  lr 2.66e-03  0.2s
17:22:40 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  20/72  train 0.20005  val 0.54206  lr 2.62e-03  0.2s
17:22:40 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  21/72  train 0.18620  val 0.52134  lr 2.57e-03  0.2s
17:22:40 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  22/72  train 0.17584  val 0.51536  lr 2.53e-03  0.2s
17:22:41 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  23/72  train 0.17204  val 0.51888  lr 2.47e-03  0.2s
17:22:41 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s1337 epoch  24/72  train 0.16264  val 0.52791  lr 2.42e-03  0.3s
17:22:41 | INFO    | 16_gap_injection |     lstm_h64_l1: 18062 windows, 71 steps/epoch -> 72 epochs (~5112 optimizer steps)
17:22:41 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s2024: 21313 params | train 18062 windows, val 3579 | 71 steps/epoch | matrix 2.3 MB on device
