18:49:28 | INFO    | 16_gap_injection | injecting the gap profile of US Embassy Dhaka (OpenAQ 2445+8415): {'n_gaps': 2074, 'total_hours': 14002, 'median_h': 1.0, 'mean_h': 6.751205400192864, 'max_h': 2712, 'pct_single_hour': 63.837994214079075}
18:59:30 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  30/60  train 0.39607  val 0.44197  lr 1.71e-03  0.2s
18:59:31 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  31/60  train 0.39822  val 0.45071  lr 1.63e-03  0.2s
18:59:31 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  32/60  train 0.39641  val 0.43409  lr 1.55e-03  0.2s
18:59:31 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  33/60  train 0.39494  val 0.44536  lr 1.46e-03  0.2s
18:59:31 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  34/60  train 0.39524  val 0.44869  lr 1.38e-03  0.2s
18:59:31 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  35/60  train 0.39412  val 0.43033  lr 1.30e-03  0.2s  *
18:59:32 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  36/60  train 0.39583  val 0.47023  lr 1.22e-03  0.2s
18:59:32 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  37/60  train 0.39373  val 0.45932  lr 1.14e-03  0.2s
18:59:32 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  38/60  train 0.39372  val 0.43060  lr 1.06e-03  0.2s
18:59:32 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  39/60  train 0.39229  val 0.44829  lr 9.81e-04  0.3s
18:59:33 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  40/60  train 0.39254  val 0.45130  lr 9.04e-04  0.2s
18:59:33 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  41/60  train 0.39158  val 0.45651  lr 8.30e-04  0.2s
18:59:33 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  42/60  train 0.39112  val 0.45491  lr 7.58e-04  0.2s
18:59:33 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  43/60  train 0.38975  val 0.43927  lr 6.87e-04  0.2s
18:59:34 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  44/60  train 0.39124  val 0.43297  lr 6.20e-04  0.2s
18:59:34 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  45/60  train 0.38937  val 0.43580  lr 5.55e-04  0.2s
18:59:34 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  46/60  train 0.38929  val 0.44448  lr 4.92e-04  0.2s
18:59:34 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  47/60  train 0.38922  val 0.44581  lr 4.33e-04  0.2s
18:59:35 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  48/60  train 0.38881  val 0.44180  lr 3.78e-04  0.2s
18:59:35 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  49/60  train 0.38855  val 0.44766  lr 3.25e-04  0.2s
18:59:35 | INFO    | 16_gap_injection | dlinear_w24_H24_s1337 epoch  50/60  train 0.38803  val 0.43871  lr 2.76e-04  0.2s
18:59:35 | INFO    | 16_gap_injection |     dlinear: 22032 windows, 87 steps/epoch -> 60 epochs (~5220 optimizer steps)
18:59:35 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024: 818 params | train 22032 windows, val 4218 | 87 steps/epoch | matrix 2.3 MB on device
18:59:35 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   1/60  train 3.44265  val 2.69117  lr 1.00e-03  0.2s  *
18:59:36 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   2/60  train 3.17756  val 2.34689  lr 2.00e-03  0.2s  *
18:59:36 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   3/60  train 2.75420  val 1.97959  lr 3.00e-03  0.2s  *
18:59:36 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   4/60  train 2.25706  val 1.61301  lr 3.00e-03  0.2s  *
18:59:36 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   5/60  train 1.78645  val 1.24675  lr 3.00e-03  0.2s  *
18:59:37 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   6/60  train 1.34326  val 0.90164  lr 2.99e-03  0.2s  *
18:59:37 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   7/60  train 0.97181  val 0.62666  lr 2.98e-03  0.2s  *
18:59:37 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   8/60  train 0.69537  val 0.51011  lr 2.96e-03  0.2s  *
18:59:37 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch   9/60  train 0.52821  val 0.45160  lr 2.94e-03  0.2s  *
18:59:38 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  10/60  train 0.44516  val 0.46533  lr 2.92e-03  0.2s
18:59:38 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  11/60  train 0.41957  val 0.44727  lr 2.89e-03  0.2s  *
18:59:38 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  12/60  train 0.40655  val 0.46087  lr 2.86e-03  0.2s
18:59:38 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  13/60  train 0.40817  val 0.44651  lr 2.82e-03  0.2s  *
18:59:38 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  14/60  train 0.40372  val 0.44819  lr 2.78e-03  0.2s
18:59:39 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  15/60  train 0.40245  val 0.46524  lr 2.73e-03  0.2s
18:59:39 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  16/60  train 0.40159  val 0.44525  lr 2.68e-03  0.2s  *
18:59:39 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  17/60  train 0.40177  val 0.47067  lr 2.63e-03  0.2s
18:59:39 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  18/60  train 0.40204  val 0.45926  lr 2.58e-03  0.2s
18:59:40 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  19/60  train 0.40283  val 0.46209  lr 2.52e-03  0.2s
18:59:40 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  20/60  train 0.40139  val 0.46068  lr 2.46e-03  0.2s
18:59:40 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  21/60  train 0.40122  val 0.44889  lr 2.39e-03  0.2s
18:59:40 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  22/60  train 0.40117  val 0.44172  lr 2.32e-03  0.2s  *
18:59:41 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  23/60  train 0.39980  val 0.43965  lr 2.25e-03  0.2s  *
18:59:41 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  24/60  train 0.39958  val 0.47345  lr 2.18e-03  0.2s
18:59:41 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  25/60  train 0.40020  val 0.44963  lr 2.11e-03  0.2s
18:59:41 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  26/60  train 0.39836  val 0.47111  lr 2.03e-03  0.2s
18:59:42 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  27/60  train 0.39737  val 0.44035  lr 1.95e-03  0.2s
18:59:42 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  28/60  train 0.39665  val 0.44794  lr 1.87e-03  0.2s
18:59:42 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  29/60  train 0.39709  val 0.44370  lr 1.79e-03  0.2s
18:59:42 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  30/60  train 0.39637  val 0.43617  lr 1.71e-03  0.2s  *
18:59:43 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  31/60  train 0.39608  val 0.43785  lr 1.63e-03  0.3s
18:59:43 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  32/60  train 0.39654  val 0.48321  lr 1.55e-03  0.3s
18:59:43 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  33/60  train 0.39474  val 0.45119  lr 1.46e-03  0.3s
18:59:43 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  34/60  train 0.39541  val 0.42876  lr 1.38e-03  0.2s  *
18:59:44 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  35/60  train 0.39400  val 0.44185  lr 1.30e-03  0.2s
18:59:44 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  36/60  train 0.39305  val 0.45386  lr 1.22e-03  0.2s
18:59:44 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  37/60  train 0.39281  val 0.45740  lr 1.14e-03  0.2s
18:59:44 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  38/60  train 0.39358  val 0.44611  lr 1.06e-03  0.2s
18:59:45 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  39/60  train 0.39341  val 0.43508  lr 9.81e-04  0.2s
18:59:45 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  40/60  train 0.39220  val 0.42653  lr 9.04e-04  0.2s  *
18:59:45 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  41/60  train 0.39153  val 0.45197  lr 8.30e-04  0.2s
18:59:45 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  42/60  train 0.39074  val 0.45663  lr 7.58e-04  0.2s
18:59:46 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  43/60  train 0.39175  val 0.44598  lr 6.87e-04  0.2s
18:59:46 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  44/60  train 0.39085  val 0.45229  lr 6.20e-04  0.2s
18:59:46 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  45/60  train 0.39008  val 0.45171  lr 5.55e-04  0.2s
18:59:46 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  46/60  train 0.38922  val 0.44990  lr 4.92e-04  0.2s
18:59:47 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  47/60  train 0.38862  val 0.43978  lr 4.33e-04  0.2s
18:59:47 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  48/60  train 0.38995  val 0.45832  lr 3.78e-04  0.2s
18:59:47 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  49/60  train 0.38839  val 0.44924  lr 3.25e-04  0.2s
18:59:47 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  50/60  train 0.38810  val 0.44706  lr 2.76e-04  0.2s
18:59:47 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  51/60  train 0.38763  val 0.44576  lr 2.31e-04  0.2s
18:59:48 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  52/60  train 0.38757  val 0.45006  lr 1.90e-04  0.2s
18:59:48 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  53/60  train 0.38864  val 0.45281  lr 1.53e-04  0.2s
18:59:48 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  54/60  train 0.38757  val 0.44562  lr 1.20e-04  0.2s
18:59:48 | INFO    | 16_gap_injection | dlinear_w24_H24_s2024 epoch  55/60  train 0.38759  val 0.44625  lr 9.10e-05  0.2s
18:59:48 | INFO    | 16_gap_injection |     dlinear          RMSE   85.48  skill +0.1149  (3 seeds)
18:59:48 | INFO    | 16_gap_injection | ==============================================================================
18:59:48 | INFO    | 16_gap_injection | [9/101] cell fragmented_cov0.95_s8191
18:59:49 | INFO    | 16_gap_injection |   removed 1173 h -> coverage 0.9500, 359 gaps (longest 504 h)
18:59:49 | INFO    | 16_gap_injection | contiguity: 59 runs after 3h ffill, longest 3610 h
18:59:49 | INFO    | 16_gap_injection | h=  1:  32135 valid rows  (rejected: no-run 1000, short-history 1338, target-past-run-end 54, target-imputed 537)
18:59:49 | INFO    | 16_gap_injection | h=  3:  32030 valid rows  (rejected: no-run 1000, short-history 1338, target-past-run-end 162, target-imputed 534)
18:59:49 | INFO    | 16_gap_injection | h=  6:  31869 valid rows  (rejected: no-run 1000, short-history 1338, target-past-run-end 324, target-imputed 533)
18:59:49 | INFO    | 16_gap_injection | h= 12:  31555 valid rows  (rejected: no-run 1000, short-history 1338, target-past-run-end 646, target-imputed 525)
18:59:49 | INFO    | 16_gap_injection | h= 24:  30924 valid rows  (rejected: no-run 1000, short-history 1338, target-past-run-end 1282, target-imputed 520)
18:59:49 | INFO    | 16_gap_injection | built 90 predictor columns (max backward dependency 24 h)
18:59:49 | INFO    | 16_gap_injection | split: train 2013-02-28 to 2015-12-18, val to 2016-07-24, test to 2017-02-28 (chronological, no shuffling)
18:59:49 | INFO    | 16_gap_injection | h=  1: boundary purge removed 47 rows (32135 -> 32088)
18:59:49 | INFO    | 16_gap_injection | h=  3: boundary purge removed 51 rows (32030 -> 31979)
18:59:49 | INFO    | 16_gap_injection | h=  6: boundary purge removed 57 rows (31869 -> 31812)
18:59:49 | INFO    | 16_gap_injection | h= 12: boundary purge removed 69 rows (31555 -> 31486)
18:59:49 | INFO    | 16_gap_injection | h= 24: boundary purge removed 93 rows (30924 -> 30831)
18:59:49 | INFO    | 16_gap_injection | scaler fitted on 24545 training rows over 90 predictors
18:59:49 | INFO    | 16_gap_injection | wrote F:\BUP\data\interim\beijing\ablation_R48\fragmented_cov0.95_s8191\processed\features.parquet (35064 rows, 152 cols)
18:59:49 | INFO    | 16_gap_injection |   usable rows h=24: train 21373, val 4652, test 4806
18:59:49 | INFO    | 16_gap_injection |     persistence      RMSE   96.58  skill +0.0000
18:59:49 | INFO    | 16_gap_injection |     climatology      RMSE   91.98  skill +0.0476
18:59:49 | INFO    | 16_gap_injection |     ridge            RMSE   88.11  skill +0.0877
18:59:52 | INFO    | 16_gap_injection |     random_forest    RMSE   88.75  skill +0.0810
18:59:53 | INFO    | 16_gap_injection |     xgboost          RMSE   86.10  skill +0.1085
18:59:55 | INFO    | 16_gap_injection |     lightgbm         RMSE   86.53  skill +0.1040
18:59:55 | INFO    | 16_gap_injection |     gru_h64_l2: 21373 windows, 84 steps/epoch -> 61 epochs (~5124 optimizer steps)
18:59:55 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42: 40961 params | train 21373 windows, val 4652 | 84 steps/epoch | matrix 2.3 MB on device
18:59:55 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   1/61  train 1.03074  val 0.47749  lr 1.00e-03  0.6s  *
18:59:56 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   2/61  train 0.41369  val 0.44447  lr 2.00e-03  0.4s  *
18:59:56 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   3/61  train 0.39687  val 0.43681  lr 3.00e-03  0.4s  *
18:59:57 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   4/61  train 0.37797  val 0.47866  lr 3.00e-03  0.4s
18:59:57 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   5/61  train 0.35911  val 0.45923  lr 3.00e-03  0.4s
18:59:57 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   6/61  train 0.33229  val 0.44957  lr 2.99e-03  0.4s
18:59:58 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   7/61  train 0.30644  val 0.49304  lr 2.98e-03  0.4s
18:59:58 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   8/61  train 0.27861  val 0.48778  lr 2.97e-03  0.4s
18:59:58 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch   9/61  train 0.24933  val 0.51418  lr 2.95e-03  0.4s
18:59:59 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  10/61  train 0.22618  val 0.53200  lr 2.92e-03  0.4s
18:59:59 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  11/61  train 0.20114  val 0.54137  lr 2.89e-03  0.4s
19:00:00 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  12/61  train 0.18151  val 0.54095  lr 2.86e-03  0.4s
19:00:00 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  13/61  train 0.16942  val 0.57354  lr 2.83e-03  0.4s
19:00:00 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  14/61  train 0.15552  val 0.57118  lr 2.79e-03  0.4s
19:00:01 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  15/61  train 0.14260  val 0.55501  lr 2.74e-03  0.4s
19:00:01 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  16/61  train 0.13489  val 0.56358  lr 2.70e-03  0.4s
19:00:01 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  17/61  train 0.12576  val 0.56349  lr 2.64e-03  0.4s
19:00:02 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  18/61  train 0.12064  val 0.60372  lr 2.59e-03  0.4s
19:00:02 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  19/61  train 0.11536  val 0.56647  lr 2.53e-03  0.4s
19:00:03 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s42 epoch  20/61  train 0.11019  val 0.57247  lr 2.47e-03  0.4s
19:00:03 | INFO    | 16_gap_injection |     gru_h64_l2: 21373 windows, 84 steps/epoch -> 61 epochs (~5124 optimizer steps)
19:00:03 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337: 40961 params | train 21373 windows, val 4652 | 84 steps/epoch | matrix 2.3 MB on device
19:00:03 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch   1/61  train 0.96109  val 0.49155  lr 1.00e-03  0.4s  *
19:00:03 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch   2/61  train 0.41042  val 0.47840  lr 2.00e-03  0.3s  *
19:00:04 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch   3/61  train 0.39194  val 0.45717  lr 3.00e-03  0.4s  *
19:00:04 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch   4/61  train 0.37404  val 0.47681  lr 3.00e-03  0.4s
19:00:05 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch   5/61  train 0.34756  val 0.42605  lr 3.00e-03  0.4s  *
19:00:05 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch   6/61  train 0.32691  val 0.48302  lr 2.99e-03  0.4s
19:00:05 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch   7/61  train 0.29280  val 0.49458  lr 2.98e-03  0.4s
19:00:06 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch   8/61  train 0.25957  val 0.48171  lr 2.97e-03  0.4s
19:00:06 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch   9/61  train 0.23318  val 0.52594  lr 2.95e-03  0.3s
19:00:06 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  10/61  train 0.20852  val 0.53649  lr 2.92e-03  0.4s
19:00:07 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  11/61  train 0.19179  val 0.55575  lr 2.89e-03  0.4s
19:00:07 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  12/61  train 0.17405  val 0.54099  lr 2.86e-03  0.4s
19:00:08 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  13/61  train 0.16292  val 0.52945  lr 2.83e-03  0.4s
19:00:08 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  14/61  train 0.14842  val 0.51324  lr 2.79e-03  0.4s
19:00:08 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  15/61  train 0.13865  val 0.53419  lr 2.74e-03  0.4s
19:00:09 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  16/61  train 0.12937  val 0.54346  lr 2.70e-03  0.4s
19:00:09 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  17/61  train 0.12520  val 0.54732  lr 2.64e-03  0.4s
19:00:09 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  18/61  train 0.11501  val 0.52169  lr 2.59e-03  0.4s
19:00:10 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  19/61  train 0.11139  val 0.53655  lr 2.53e-03  0.4s
19:00:10 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s1337 epoch  20/61  train 0.10634  val 0.53805  lr 2.47e-03  0.4s
19:00:10 | INFO    | 16_gap_injection |     gru_h64_l2: 21373 windows, 84 steps/epoch -> 61 epochs (~5124 optimizer steps)
19:00:10 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024: 40961 params | train 21373 windows, val 4652 | 84 steps/epoch | matrix 2.3 MB on device
19:00:11 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch   1/61  train 1.11829  val 0.51067  lr 1.00e-03  0.4s  *
19:00:11 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch   2/61  train 0.41596  val 0.47344  lr 2.00e-03  0.4s  *
19:00:11 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch   3/61  train 0.39815  val 0.46862  lr 3.00e-03  0.4s  *
19:00:12 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch   4/61  train 0.37730  val 0.45051  lr 3.00e-03  0.4s  *
19:00:12 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch   5/61  train 0.34945  val 0.50501  lr 3.00e-03  0.4s
19:00:13 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch   6/61  train 0.32330  val 0.48652  lr 2.99e-03  0.4s
19:00:13 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch   7/61  train 0.28569  val 0.51243  lr 2.98e-03  0.4s
19:00:13 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch   8/61  train 0.25607  val 0.51962  lr 2.97e-03  0.4s
19:00:14 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch   9/61  train 0.23024  val 0.51203  lr 2.95e-03  0.4s
19:00:14 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  10/61  train 0.20809  val 0.51577  lr 2.92e-03  0.4s
19:00:15 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  11/61  train 0.18284  val 0.54595  lr 2.89e-03  0.4s
19:00:15 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  12/61  train 0.16818  val 0.56189  lr 2.86e-03  0.4s
19:00:15 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  13/61  train 0.15440  val 0.55180  lr 2.83e-03  0.4s
19:00:16 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  14/61  train 0.14429  val 0.59113  lr 2.79e-03  0.4s
19:00:16 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  15/61  train 0.13758  val 0.57487  lr 2.74e-03  0.4s
19:00:16 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  16/61  train 0.12693  val 0.55699  lr 2.70e-03  0.4s
19:00:17 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  17/61  train 0.12243  val 0.56137  lr 2.64e-03  0.4s
19:00:17 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  18/61  train 0.11768  val 0.57072  lr 2.59e-03  0.4s
19:00:18 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  19/61  train 0.10950  val 0.59474  lr 2.53e-03  0.4s
19:00:18 | INFO    | 16_gap_injection | gru_h64_l2_w24_H24_s2024 epoch  20/61  train 0.10584  val 0.58337  lr 2.47e-03  0.4s
19:00:18 | INFO    | 16_gap_injection |     gru_h64_l2       RMSE   83.96  skill +0.1307  (3 seeds)
19:00:18 | INFO    | 16_gap_injection |     lstm_h64_l1: 21373 windows, 84 steps/epoch -> 61 epochs (~5124 optimizer steps)
19:00:18 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42: 21313 params | train 21373 windows, val 4652 | 84 steps/epoch | matrix 2.3 MB on device
19:00:18 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   1/61  train 1.43998  val 0.45975  lr 1.00e-03  0.3s  *
19:00:19 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   2/61  train 0.42077  val 0.45746  lr 2.00e-03  0.3s  *
19:00:19 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   3/61  train 0.40792  val 0.44303  lr 3.00e-03  0.3s  *
19:00:19 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   4/61  train 0.39823  val 0.46205  lr 3.00e-03  0.3s
19:00:20 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   5/61  train 0.38382  val 0.46707  lr 3.00e-03  0.3s
19:00:20 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   6/61  train 0.37296  val 0.44990  lr 2.99e-03  0.3s
19:00:20 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   7/61  train 0.36134  val 0.46086  lr 2.98e-03  0.3s
19:00:21 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   8/61  train 0.34837  val 0.46890  lr 2.97e-03  0.3s
19:00:21 | INFO    | 16_gap_injection | lstm_h64_l1_w24_H24_s42 epoch   9/61  train 0.33490  val 0.45172  lr 2.95e-03  0.3s
